PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Seat,GMM_label
-1.4741433218729862,-0.4722210197277834,4.498015991295436,-1.6153376474722725,1.0612881067281446,0.3684207007641431,1.0019056165232534,0.6921820426796002,0.1583264791879946,-0.023956086751420195,-0.44769058763422437,-0.07339104014276653,Dundee Central,2
2.6638297162134794,-0.6249345279655232,0.971393613557274,-1.500793418933267,-0.07898229509114645,-0.3898133024841214,1.776787425743588,0.1227979790461078,-1.18803119965994,0.2581206999342599,-1.4407818682712692,-0.5670392793209537,Dunfermline and Dollar,1
2.8441524504707805,-0.28108576368542104,0.238617704541969,-0.9210646113307467,-0.33623897181201223,-0.44085215074058,1.3783223676624952,0.5252249749491087,0.3542370431964479,0.5084733171858631,-0.08257346484903604,-0.8382326639575086,East Kilbride and Strathaven,1
1.2768762499433488,-1.3589593918779796,-2.2878465888067,-1.5056298990436712,-1.5738408145697982,-0.553792082452733,1.7572755406217566,-0.24966131389319116,1.3039404967492998,0.5631157610299878,1.005969740236295,-0.49047523007308785,East Renfrewshire,2
-3.331764042609533,-3.9133393322781407,4.464563779918567,-2.954376020948453,1.1324530176622283,0.04092046516177654,1.1374281576988072,0.49588094419458667,0.21713995306274733,0.062570578020866,0.16169174158640945,-0.2375675529589101,Edinburgh East and Musselburgh,2
-3.133220302335358,-5.083988176758399,2.492702414366195,-2.3395900900843314,0.44263850307603136,-0.5979960339431712,0.8346278639463677,-0.31574155704117035,-1.5650743839524024,-0.12854944863880793,-1.0623210232702969,-0.5436758123067876,Edinburgh North and Leith,2
-2.424439227640781,-4.711994014355171,2.012129071425421,-3.4085914388834535,-0.07095223488111277,-0.4400924442786002,1.2497328789000586,-0.3582532160247325,0.6230160086532713,0.3031763094249107,0.4883589950219566,0.1689249352529009,Edinburgh South,2
-2.382251608784948,-3.5961789487551417,2.056017221971162,-2.596962308517381,0.7945227116115333,-0.09843818910949695,0.3565789547735468,-0.7654069365289766,-1.1032940699367169,-0.14240532242788395,-0.3452374288830693,-0.5176909620363437,Edinburgh South West,2
0.743349108035115,-2.82418691750212,-0.6020458436586775,-2.3895548483168976,-0.6030004569538426,-0.702301474485659,2.318788913885799,1.3250333440812878,1.1967838636498447,0.8754074530474409,-0.40617091193306004,-0.1202322520354885,Edinburgh West,2
2.526790738865425,0.6152092372442038,1.8386480831935017,-0.5148823595815598,0.05780484327879814,-0.43352446240298986,1.793881528442691,0.9476170112678491,-0.08841172079871581,0.9032229013402754,-0.6126888573241548,-0.7899010648353381,Falkirk,1
-2.324869889718393,0.6955239128940605,2.9120762137934086,0.4079370653464708,0.30738899378177414,-0.015238367137671883,-0.1866433366440593,-0.7998283355839868,-0.7602073589111438,0.4738224629200675,-0.09219289111919315,-1.706373539793546,Glasgow East,2
-5.852182051851683,-3.019307046477806,5.834155282925997,-2.490964619743568,1.9027726281066224,0.29070941521262955,-0.5541262557547536,-1.3638463159893786,-0.05742842822362967,0.35549894406071825,1.2610460211286305,-0.8839820279199148,Glasgow North,2
-2.038922185206769,1.8198860888776616,5.041834662927881,1.434639818599853,1.153546252507495,-0.26662929013655967,0.4525032259586802,0.6614206061912606,0.7432013318437845,1.5619674228415883,0.8618038455158624,-1.2342971171426769,Glasgow North East,2
-0.838438341972136,-0.9222039294594705,1.603291698997651,-1.0410561594460368,-0.5610107263195978,-0.4343724413395215,0.9304665512963517,-0.014122417022643599,-0.15686960253222157,0.5245322346742516,-0.4541682184736744,-1.4129404058456616,Glasgow South,2
-2.1586425942205345,1.999337882997583,2.4095425339790664,-0.6581300705434521,-0.5507384507215237,0.18190800450037103,1.299293994896104,0.44624718842006683,0.9687753943544215,0.9528693173761797,-0.5440564664742474,-1.4487131379456395,Glasgow South West,2
-2.57297809130736,-1.9924248413501675,3.56910459069353,-1.135596178817239,0.4707860033825943,-0.2827985086237292,0.9687579769434366,0.2852814746024818,0.836413195912026,1.1816500751941323,0.263446281084899,-1.186403044664394,Glasgow West,2
2.7730828834792294,1.9184616091695228,3.4278560320311673,-0.5772893752152626,0.7753708728512048,-0.04295641458441573,2.4554842339300964,1.020960725284862,-0.8398537266052863,1.0668612282917482,-1.4076680292907142,-0.3471377376192445,Glenrothes and Mid Fife,1
3.3486719706766883,-0.7997399997350165,-0.08026094653483404,-1.3348279439434492,-0.37552251474172677,-0.2683366298537064,2.0150585714194604,0.34777358662775765,-0.6728561968332758,0.5475971073521955,-1.4876310933373087,-0.6376255209396456,Gordon and Buchan,1
2.5957259151787864,0.7914881912369061,1.0510378357531192,0.08729614464328846,-0.006064258448306521,-0.17324358276835308,0.7952353510826945,0.4904289122708664,0.3584675634186305,0.7600775133148677,0.22932219821470518,-0.7761212280648048,Hamilton and Clyde Valley,1
2.8669769393381976,0.7080595041975707,0.7927977572659439,0.7749487239815962,-0.03504721187353342,-0.03634079169649416,-0.1320676403040329,0.7293547528890157,1.2804590296813032,1.0539750818953102,1.222046569143471,-0.8422314479830814,Inverclyde and Renfrewshire West,1
2.5990011689273884,-0.42514897752905867,1.1754621859458916,-0.6799824460362404,0.2698762487125432,-0.054401070892612056,1.4549754616438237,1.245190044196075,-0.3069605340473645,0.32681683521784854,-0.9554214718235481,-0.7266408170902601,"Inverness, Skye and West Ross-shire",1
2.951368665782217,0.9844852913470883,2.0309272419136915,-0.42127377188854254,0.21681627633379383,-0.139605373675211,2.0512585476667238,1.4141730488441469,0.27404530697706536,0.9304768466784697,-0.5674557935860349,-0.9096365449152856,Kilmarnock and Loudoun,1
1.9477272469914026,0.4130940097096403,1.302289726288859,-0.5230133283970892,-0.09052970468085121,-0.549454288211056,1.5699404314734906,-0.044707098360665075,-0.9467261606220314,0.5358636138404163,-1.005428621145112,-0.5601314772971504,Livingston,1
2.701382045786083,-0.6756029372716238,0.7112822509740253,-0.9416662475701959,-0.3999770205920656,-0.7704697520956469,2.084523132705195,0.6835829048192255,-0.5509440830183594,0.6750965374003978,-1.0324960080706893,-1.0031142019780812,Lothian East,1
2.4934857595735767,-2.224940561221054,-2.0794205940762085,-1.756359379006597,-0.9937072856943461,-0.9140526584756117,0.9398536906458247,0.054168366579306036,0.9941544152403199,0.7645374305609308,0.6252733708874048,-0.9317874691842261,Mid Dunbartonshire,2
2.4652158449079575,-0.11872330039224155,1.1249792196381194,-0.9401567479092703,-0.17965058836658515,-0.6696726838775124,2.2763928068250854,0.5569813355347377,-0.9281210054742164,0.5408072975131522,-1.361380820515648,-0.9403230261622425,Midlothian,1
3.5732926236682268,-0.32238344477716196,1.1638601702814535,-1.0538779136598446,0.6103278394455902,0.5250854642281902,1.0888698184475931,1.1532683221628812,-0.8550070341640205,-0.1996154433989664,-1.5740390133570985,-0.28321951788449323,"Moray West, Nairn and Strathspey",1
2.1228268140057747,1.5443128789817073,1.9038056312041092,0.7485609717406491,-0.2058810143452583,-0.5372802724741801,1.2520722897594416,1.3923573782678185,1.3397189537072673,1.4675439897881304,0.6620909371863231,-0.642365439530787,"Motherwell, Wishaw and Carluke",1
4.073537628181062,0.5280622258985419,-0.2531520951648774,0.939158285324349,0.013720076539653823,0.257608440191115,-0.22971753440708187,1.8002867749299662,1.9721735208517825,0.8168216430159174,1.1502046429056545,-0.9534221278148781,Na h-Eileanan an Iar,1
3.1572586428735447,0.611842112911078,1.4400078316923164,-0.002019849409817511,0.4208095047809183,0.17616828164723533,0.699938225860683,0.6569291222190906,-0.2641032484866654,0.7450924595031408,-0.2715655658967599,-1.262615373843277,North Ayrshire and Arran,1
1.6313358009304224,-2.121836625993508,1.794217657834336,-2.139662686007785,0.6508727576807943,0.4135382925529077,0.2823162492984153,-0.2926129783768182,-0.7781166913836055,-0.21347464227752735,-0.28457481978284604,-0.6753173717805386,North East Fife,2
3.276004099415617,0.142715365173064,1.5144259839928278,-0.8890906017885499,0.26790792820588705,-0.26153302395772354,2.482220169954408,1.7709779369040717,-0.08219690898144011,0.6161487477571873,-1.2876144277552724,-0.8685057058937705,Orkney and Shetland,1
1.7284510814874734,0.1247530832887278,0.568068743635675,-0.2997791649846827,-0.018034958004110875,-0.42430084272053653,0.5710115148202841,-0.3965614389079462,-0.6080293112852526,0.5715263137323419,-0.24581310638735862,-1.1601686576502492,Paisley and Renfrewshire North,1
2.0183572607857263,0.3084506041151576,1.9147367329393754,-0.2751112506143374,0.2327183316395921,-0.2753483878757237,1.0780457055794768,0.8253377285806851,0.3623950113057989,0.8530435218468813,0.07379214554518658,-1.002693057152426,Paisley and Renfrewshire South,1
2.519671761664807,-1.1904066000786204,0.4726421133077459,-0.8791707039800009,0.09636234862673158,-0.0029940828560217534,0.9927713462039072,0.8007433284953771,-0.5169483594837658,0.039842313568516356,-1.0053435635952208,-0.5923005557233079,Perth and Kinross-shire,1
2.211752038805274,0.507173747319466,0.5467352939124897,-0.02859196655197413,-0.37715928334371174,-0.39739419424601846,0.684166156284867,0.19602882596243487,0.3034588360040617,0.7626791651108993,0.2902577271880166,-1.0239522579626004,Rutherglen,1
1.7146949520223518,-1.7073656145883425,0.987264989236772,-1.625862334100728,-0.05964552343034986,-0.4351332590142679,0.8917012347504069,-0.1112922515309248,-0.43412648121354813,0.26975158261000665,-0.22579197127429443,-0.7550251198666121,Stirling and Strathallan,2
2.923874118616577,-1.7740056695700401,-0.8646045124467642,-1.515149819495341,-0.6417890289740362,-0.5674920727918413,1.6147802564259568,-0.21191036181418343,-1.0771688857987758,0.3249207991447029,-1.4656935062278682,-0.567070238112038,West Aberdeenshire and Kincardine,2
2.48587168049925,1.6808655031147377,2.22516657939345,1.0374763843356911,0.2535219050216831,-0.31596226096266866,0.9789201182614753,1.3961753260271956,0.7323422939335024,1.309779705891358,0.42073543344697545,-0.9783850737378933,West Dunbartonshire,1
2.5494815142460623,2.3170228334797915,2.417018429665829,0.19928441743507821,0.6585289667341202,0.1435729996098696,0.9240983090286001,-0.09665639596684236,-0.5493044647887013,0.711372829978168,-0.39565382480831207,0.7027201790849128,Aberafan Maesteg,1
2.9278122057539586,0.6891067722713372,0.27664654018520163,0.47586600497587705,0.16596325726472555,0.113439631856942,-0.4565251378234431,-0.7141189790691366,-0.651281962476329,0.08257758842400502,0.004454804498470724,0.46097937638095,Alyn and Deeside,1
1.966454532191406,-0.7054170421525281,1.1965236162298212,-0.8494095395091141,0.40472259228669516,0.5628230534238411,-0.03774313613479067,0.8400779228317589,1.0434342000457808,-0.10544360571466901,0.49861748482392415,-0.05826011134080485,Bangor Aberconwy,1
2.5678420620220312,2.820056414016842,3.0611242306214628,0.36642136208669485,0.9021763200074702,0.17591260923533775,1.2081366723889815,-0.43113558962103304,-1.2699738032246755,0.9084909120156063,-0.8578424637137412,0.4099828760861918,Blaenau Gwent and Rhymney,1
3.4860000213731053,-0.2925322726370279,0.022966301025625434,-0.19292446496622168,0.466385212131386,0.7502111463170636,0.12091386723046019,1.465662403116374,0.26672676151876884,-0.38943716111776694,-0.4443435188058667,-0.6712383086360758,"Brecon, Radnor and Cwm Tawe",6
2.787685815461723,-0.13154688324663072,0.6944192616671924,-0.8009866978286508,0.044115899543117405,-0.08589469040500135,0.7834623570544864,0.3573448799541661,0.25404352913564127,0.38205600957778857,-0.2010176889678784,0.37069137034858357,Bridgend,1
3.3185438006209074,0.10268930259720387,0.16773294578774575,-0.18308152898053828,0.19433209948252156,0.5809331016403256,0.6102461846370859,1.7833173041907027,1.38503557553595,0.08719179643163513,0.08165137072980048,-0.4521096767275834,Caerfyrddin,1
2.8688250815672562,1.0210276904731899,1.4804097378591479,-0.5399456652895885,0.2001392424728519,-0.17125771813110624,1.2810240790013987,-0.27719387685084684,-0.7465282385547053,0.5110603913079391,-0.6657488484622127,0.09483381137750942,Caerphilly,1
-2.9271601636384723,-0.4510097022286494,1.8578271642881479,-0.8647583372207868,0.04796214982556898,0.2644902523329384,-0.3427315633115394,-1.3711449032134824,0.0528151262081042,-0.4627493562027565,0.009740556546156593,-0.37303809839547003,Cardiff East,2
0.21237413097437394,-1.9600276619803716,0.028058484566529023,-1.7764161217606602,-0.6044473350579337,-0.45632260109865547,0.9790425234800881,0.6201118827062136,2.2584083529691474,0.39136273831460083,0.7010979807578006,0.017452090403619492,Cardiff North,2
-4.278724818573946,-1.8309730748804982,2.915212211645326,-2.582675112088027,0.6308992310714978,0.9579212021475324,-0.6548362744895267,-1.1393176602741424,0.9831844782127453,-0.8976035753672074,0.38782660505981303,-0.5328503568080515,Cardiff South and Penarth,2
-0.7191411541522716,-0.4012079667663811,0.6733324910134888,-0.6474330633058868,-0.7798138033776635,-0.8847738173284017,0.5689825422511421,-0.295022874168374,-0.12426515529007219,0.33565599821401965,0.1243418531412102,0.052858644199450806,Cardiff West,4
2.542700325794721,-1.3823497592101037,0.47641591308421527,-1.161634449346398,0.6006998598342046,0.8851292067241899,-0.21187745787433146,1.0150567503525427,0.5267234194868736,-0.9683945280398796,0.09381984020757203,-0.853152096416517,Ceredigion Preseli,6
3.4532801792201653,-0.2936146987159646,-0.32092817613148583,-0.1627174795074212,0.027939465063087036,0.3952869449693036,-0.4104374167506942,0.21755553735813568,0.23321321512667995,-0.03461563780320158,0.23168214438627222,-0.14601051599731166,Clwyd East,6
2.706252855500309,0.8743137806842763,1.1370352423996417,0.011628371978905616,0.39482228790453994,0.6343331823270252,0.34146710846569117,1.2230018240686666,1.1378750228918484,0.185000669438741,0.17445186306644583,0.7358474471679397,Clwyd North,1
3.2766134306583523,-0.09097714070304098,0.24897575760504317,-0.14040805132263304,0.17785541962584267,0.40346459663325146,0.1658779956787615,0.8673927940648201,0.301126354284915,0.055708643084042275,-0.03973772844276851,-0.529681417613904,Dwyfor Meirionnydd,6
2.867364948797174,-0.9648478959958288,-0.4877761826408424,-0.9085110375197155,-0.31094429288890735,-0.0006645659272341187,0.16049638351768053,-0.021041399707217422,0.2046272804307294,0.15373982618690055,0.09257045197415945,-0.3885122154283944,Gower,5
2.8853099287346415,0.8800260193385646,0.9535838806725192,0.018005423535548255,0.2774202444737497,0.16891345378363506,0.453839140932478,0.065329795976671,-0.09285876722631967,0.37548226673967455,-0.1731903086222384,0.33256205338149936,Llanelli,1
2.5266168686927126,1.9333272749931576,2.0941873358287477,0.20365194056257388,0.4666927528585252,0.03399753694690465,1.069716508317401,0.06462205376826106,-0.24571047465751464,0.6968967873266124,-0.3488817367783534,0.6459820743701169,Merthyr Tydfil and Aberdare,1
3.1722485714252238,0.5289452836201077,0.7124337950858967,0.2264843314370158,0.4105830969255247,0.5567294939540266,0.0073864386616222305,0.8750234242344521,0.21216939173066648,0.052977798214191386,-0.1271337238866402,-0.018951651777870348,Mid and South Pembrokeshire,6
3.1192092143283414,-1.246308823517799,-0.5374648622156123,-0.5234271077077798,-0.22998572892650757,0.014181192705886246,-0.0100283929703958,0.47506894455682025,0.21918415032507946,0.180244298726676,0.05205063411836719,-0.4288012406255529,Monmouthshire,5
3.1419148685416953,0.6131259340128291,0.4830147636858916,0.4509315488774402,0.3537035364246942,0.5195432999122271,-0.12661106413622164,0.27700590604983666,-0.5888354544482917,-0.09655714773833779,-0.3534668440411548,-0.6178868629534896,Montgomeryshire and Glyndwr,6
2.1345551407250074,0.9737337210897591,1.6978827048349736,-0.33131732969882044,0.48608265611322454,0.13317516432131785,0.30725396109005615,-0.6186766948018569,-0.6645844777539119,0.24920260070235517,-0.13915553832687574,0.08984988784688835,Neath and Swansea East,1
-0.08921049778530095,2.0549405316627913,1.2426604557933578,0.42142585027716195,-0.5669670146607354,0.04487160451157771,0.3495270272870243,-0.4006467587872785,-0.5019639939597066,0.21690745992438348,-0.5576544931627558,0.41255741474071855,Newport East,4
2.17655723868843,0.6296982550247231,0.8645761699054836,-0.40971515024611593,-0.14423047262882527,-0.46941976073221875,1.0711213231920131,0.0890797659501812,0.035177357466142485,0.603520220192514,-0.2443289782053008,0.3071354716467843,Newport West and Islwyn,1
2.1735587012692226,0.7744913145457683,1.8765474312035737,-0.9752411900848434,0.3214016064711734,-0.09517591655265567,1.6311490693045758,0.48600619788588895,0.3753209046037137,0.3916326424276734,-0.42308313912034473,0.6395273793582846,Pontypridd,1
2.671186810171302,2.337937461966827,2.818934111878638,-0.6362904004385241,0.8518943102663232,0.4188696473322439,1.8924623433917396,0.17702986703143414,-0.47173894174870956,0.39664527492438656,-1.037813787836886,0.8193034156081275,Rhondda and Ogmore,1
-1.2393575766889526,0.7549789174922084,4.007306272086661,-0.9211634967910274,0.6948045044610339,0.4287084422238113,0.8643100078360434,1.0959933857494595,1.112739901025008,0.6239130467338928,0.5360013488550944,0.46894445401058593,Swansea West,2
2.6672696992904346,1.4867244865065066,2.0625803656661827,0.05487912738881159,0.29589857724827434,-0.3207222966247642,1.3004393148652167,0.5654273004756055,0.10674145603520845,0.981359021963044,-0.22551718284296754,0.4149986511131519,Torfaen,1
2.5201638156606343,-0.5209929650578045,0.23630815290954865,-0.7272123728250703,-0.2237567235076324,-0.23113561226676316,0.5652013843630281,-0.11141811698787484,-0.0824644930930768,-0.03782483676043223,-0.3169068892423111,0.273397719602645,Vale of Glamorgan,5
2.0353627957713165,0.9084266976963735,1.1271208207598742,0.6314313651766681,0.16503900453229634,0.03828770879922837,0.1170718785931946,0.5165785476789035,0.4260386086796689,0.5014170120110035,0.28818057497840743,0.5619784669740869,Wrexham,1
3.517992175305349,0.19584780124544876,0.1320087370017441,0.08543584750657587,0.09011913259703133,0.49559534245159415,-0.19677447826624692,0.6471251745382374,0.4303026739794484,0.19707471844540914,0.2200642125593898,-0.3031647426435506,Ynys Môn,6
